index,0,1
100,0.5465653041867647,-0.1495699282550353
101,0.5586013162924517,-0.1297406310472015
102,0.5674492311961835,-0.11736692753230013
103,0.5695632036738301,-0.14034651463997985
104,0.5829111338844715,-0.16507234299863793
105,0.6491373701673516,-0.1402331224162664
106,0.7220519808092491,-0.11753090620591604
107,0.7942499993054903,-0.1125911281289767
108,0.8505110009912039,-0.08968457249440996
109,0.8874476266885453,-0.11644228602738979
110,0.9480018347261197,-0.1130943524469384
111,1.0083513764477205,-0.0903812558418426
112,1.0456824034898053,-0.07092700046090303
113,1.0666003898504512,-0.08316285147853122
114,1.0882661957946616,-0.07903218680288909
115,1.0906009577347697,-0.0776955770959578
116,1.077377290495862,-0.13272059771289746
117,1.1334627049863224,-0.11269398195501303
118,1.1974258414709928,-0.09216033449889718
119,1.2496340044204661,-0.06302156932769161
120,1.301130559666838,-0.03239650407551858
121,1.3455518387710321,-0.009579692166796579
122,1.3587964352794972,-0.00495753004910145
123,1.385739964838855,0.001491746677718564
124,1.7671834776637472,-0.5286810138452156
125,1.6882311359776754,-0.4813270199888946
126,1.7091390005888856,-0.44620619145420326
127,1.8500220246717858,-0.5089143607209048
128,1.923834571758966,-0.5352545107754674
129,1.909323953045059,-0.47954901226902424
130,1.8688378467943991,-0.41618010328376587
131,1.9403542274311087,-0.43151938689688135
132,1.9693294299904713,-0.3919166109778992
133,2.001893213902397,-0.36657841057674534
134,2.137805003087661,-0.3674375952033869
135,2.2219838197104367,-0.3916981684071857
136,2.2352986150656893,-0.4086909051843658
137,2.364123628192856,-0.41826933618754897
138,2.377336774255837,-0.3875320157717764
139,2.3718706243967045,-0.3476680172287607
140,2.38553934178328,-0.3101637598583883
141,2.5072210156059893,-0.3147655041909184
142,2.599665452879011,-0.30120806408200657
143,2.6424289361588924,-0.252104921260284
144,2.6915810508225366,-0.2123809509543455
145,2.6664603575626256,-0.18817531426986184
146,2.7762555160173266,-0.17307380862947763
147,2.8209545216203513,-0.15453931567979343
148,2.9178321522711244,-0.1278554723590126
149,2.9119190223098483,-0.08504074274768987
150,2.902374067048625,-0.036371314735538667
151,3.2678419947361563,-0.11362258789904062
152,2.842608508338238,0.10414506546935351
153,2.8399694337556802,0.13825320023335175
154,3.0317790796243576,0.09361183835553137
155,1.9453971943323793,-0.9369606624946152
156,1.917735301869853,-0.9103227353715831
157,2.0468753721756614,-0.9525373827841015
158,2.2078747513466546,-0.9961276471475098
159,2.218082800851921,-0.980793675058115
160,2.262545547063094,-0.9917019706031853
161,2.3107648846307924,-0.9967592622461987
162,2.349513114008352,-1.0001332213204022
163,2.371065654168534,-0.998691634641155
164,2.3030626360792326,-0.9616768329546033
165,2.2442747866197656,-0.917950707707789
166,2.1900138842972248,-0.8796513419235364
167,2.166798344956376,-0.8582569206779546
168,2.2658606821348113,-0.885282566149133
169,2.4384103252858402,-0.946991540005636
170,2.56047565667834,-0.9723726258522825
171,2.6019946863646126,-0.976178704674376
172,2.658330544342548,-0.978070530805762
173,2.7137408054838383,-0.9825232445074672
174,2.7491219817682975,-0.9689755337972901
175,2.790881134958956,-0.9625022667621863
176,2.783845842077159,-0.938230709414566
177,2.7719736456251876,-0.924836110154823
178,2.7872650919068382,-0.9252604376202382
179,2.7755828868606263,-0.9097552787694491
180,2.788610082125267,-0.8991011703144312
181,2.9012720027372194,-0.9193592308414639
182,3.012003871460819,-0.9328002780616967
183,3.044531328647757,-0.921817572615394
184,3.0260152048403213,-0.9195187626216892
185,3.045015937781347,-0.941304542089147
186,0.30412080254512885,-0.8601598536493588
187,0.3261113580690114,-0.8374660937645784
188,0.358282214381517,-0.8821237848601812
189,0.4030192139849021,-0.8952761314166704
190,0.5527669204757611,-0.900644822265171
191,0.63747368712123,-0.9280399505404392
192,0.7110846231295157,-0.9446743438385745
193,0.8088597352937036,-0.976253014257194
194,0.9077960355102559,-0.9960726665351445
195,0.9996745302289299,-1.0125758684327737
196,1.0032277415175594,-0.9996060869250543
197,0.9832459942275573,-0.9905908051953103
198,0.9371007989916247,-0.9882554017275501
199,0.9348305377281644,-1.0114631138838388
200,0.9807398810913868,-1.038347041685519
201,1.0856024706522323,-1.0736832838457129
202,1.2035212797986112,-1.1078056846085624
203,1.2985315759006066,-1.1399060406996038
204,1.3692459804582862,-1.1625095119893043
205,1.4019676720222711,-1.1439368605505429
206,1.3609758273365966,-1.1106152918447398
207,1.312862791624179,-1.0806452714624972
208,1.2718916156805342,-1.066672203001701
209,1.253215962876338,-1.0574431466267304
210,1.2939316517933013,-1.0705737817149672
211,1.3654619587705723,-1.0931963801949767
212,1.430896694962183,-1.11162946146072
213,1.4841181231679095,-1.1236076519887481
214,1.5263843599827795,-1.1255355816582582
215,1.5558760755495797,-1.1329987999884141
216,1.6092097888809067,-1.171798325643124
217,-1.8849595021196117,2.1716176995922067
218,-1.7973733503817249,2.1889188910920727
219,-1.6923014208609288,2.225760272647301
220,-1.5955377417820065,2.2389411562847994
221,-1.4914646692152562,2.2676072865882864
222,-1.4040296066058495,2.3188039376383927
223,-1.2862117539018894,2.3404596598292544
224,-1.172216548188074,2.37359840633192
225,-1.0486036600350876,2.4110775177803085
226,-0.8858204956467639,2.4388490748156166
227,-0.7574816472209985,2.436095589661424
228,-0.6895785643396845,2.5085684590056796
229,-0.4156024512888742,2.4666862556214912
230,-0.25250955311564893,2.496188522311412
231,-0.09748762023325164,2.507321680348306
232,0.029700067697253595,2.543689895109996
233,0.17597993105688253,2.5570928170499325
234,0.32213417727355187,2.588138667121136
235,0.47495147659995396,2.599992620393383
236,0.6332512237693454,2.633287119625499
237,0.7632423261104739,2.6694892337548723
238,0.8943343439648115,2.691282884187083
239,1.0299517516415422,2.734606567014616
240,1.1710680156298392,2.7466907968013454
241,1.3194295710906085,2.7558147239406057
242,1.4615952476549026,2.7676011023588107
243,1.6091622681210767,2.776412048268407
244,1.7407934325046173,2.7911922148257755
245,1.8639847767867157,2.8090199645863128
246,1.9733568658227372,2.815582067133382
247,2.04336920642464,2.848256704901185
248,1.4817709533228811,-0.8928383380690336
249,1.5954670982083563,-0.8931522580236394
250,1.6592861219674457,-0.9009074143826448
251,1.7003306431368157,-0.9350306879189181
252,1.749183850649354,-0.9586534458922141
253,1.7975906353949986,-0.9556444883831662
254,1.830415838670112,-0.9769301827954069
255,1.8853955734764596,-0.9746094826951973
256,1.9400435836955048,-0.988266428036561
257,1.999163957642484,-0.9996656183594043
258,2.0421012297765433,-0.9809345746486092
259,2.0632433972452193,-0.9853415588219914
260,2.0592049817574907,-0.974224815470224
261,2.051553166108664,-1.0087909132367658
262,2.0527931770333447,-1.0206779525034055
263,2.0783490215638247,-1.019046106425078
264,2.1015515035371175,-1.0242214862503176
265,2.1298362897639125,-1.033521645293367
266,2.152941765211903,-1.0444408874790052
267,2.189234335766651,-1.0269284825815788
268,2.197512261010446,-1.033775718555709
269,2.2495925608725913,-1.0265796986796858
270,2.270007325028448,-1.0449744616873484
271,2.2921933458345327,-1.0547649187875356
272,2.2990299626590027,-1.061339677144684
273,2.3186044814889706,-1.0624917492100747
274,2.33323231230511,-1.066815895107742
275,2.357676478982979,-1.0510614349305702
276,2.3758492522637886,-1.0488160621311324
277,2.3810926554653404,-1.0322385661419526
278,2.376695966680866,-1.051537998993238
279,2.2810494784376925,-0.7510685749307354
280,2.3815896125676055,-0.7546701649190725
281,2.425965143367182,-0.7769083179690138
282,2.461127295440629,-0.7771538052527163
283,2.5149036190018856,-0.7926579060787157
284,2.5528907352540005,-0.7889046353033423
285,2.581387077371598,-0.7907878981039728
286,2.592272382758549,-0.7891882226089835
287,2.5461629529354273,-0.7607698596223292
288,2.564826752165177,-0.7417280568765686
289,2.6210677569247443,-0.7438468782396745
290,2.610657072537257,-0.7246373686285394
291,2.6196739926823662,-0.7164526661276478
292,2.6132425940238555,-0.7100594139781365
293,2.667962357846228,-0.729636298185893
294,2.7325740628290514,-0.7355086000557799
295,2.759497213914594,-0.7302524407139701
296,2.7820047963288213,-0.7257014062443227
297,2.8204278708322312,-0.7203414754715055
298,2.8510317654434894,-0.7134952898536471
299,2.8926165072133196,-0.7039036319920344
300,2.885703756698564,-0.6815166564248393
301,2.8741077987951353,-0.6666268734875614
302,2.908779253479455,-0.6708334986215048
303,2.9577776421306465,-0.6680621947473557
304,2.9638191241910907,-0.6458541289440528
305,2.9681240061760783,-0.6274141415859484
306,2.9904199891627354,-0.6058957364063229
307,2.9937497628640246,-0.5884774947181463
308,2.9766959911675652,-0.5794850570076767
309,2.9580532557685455,-0.577131978006206
310,-1.2511493089298917,-0.6379376338618843
311,-1.2585889750714898,-0.5652853006861801
312,-1.2849135089031296,-0.5458042465963833
313,-1.2861591690726142,-0.5393815125584939
314,-1.2419560071783067,-0.5672431683502627
315,-1.147100167817715,-0.5950499224097401
316,-1.0997099951982499,-0.6288392933945266
317,-1.0529400082384148,-0.6730724614308118
318,-0.9457329188704953,-0.6988844856637333
319,-0.845823200907381,-0.754392468287579
320,-0.6958833531893559,-0.785780332827449
321,-0.5746238241846651,-0.8362371200996728
322,-0.4735523531794214,-0.872883777842909
323,-0.45744326167610977,-0.8486781892884072
324,-0.5557265663152695,-0.7864574604828064
325,-0.7381951588972802,-0.7232796979803352
326,-0.9021508857964607,-0.666533591994132
327,-1.038286622670037,-0.6153684671650502
328,-1.0644525638819697,-0.5999734187616514
329,-1.0191690815858228,-0.6421674974645735
330,-0.8873573031832253,-0.6968935333762265
331,-0.7067380036022306,-0.7185131824936178
332,-0.5541467395943782,-0.766895683732837
333,-0.44923483660446645,-0.8166408524700556
334,-0.3556559814571432,-0.8198592491137899
335,-0.30281396369108204,-0.8247753786568425
336,-0.25774939390463875,-0.8452095645985078
337,-0.17956233357536205,-0.8378112131977175
338,-0.1320437267297894,-0.8724791265318683
339,-0.04979090597456039,-0.8813366676204791
340,0.021956936877003282,-0.9148042692688041
341,-3.04238078604352,0.286462960308943
342,-3.011471074721336,0.2912617984227317
343,-3.0104531322744066,0.2648977473087536
344,-2.9423948601878163,0.31478565841683404
345,-2.9561058410463983,0.26035550937427576
346,-2.920256055004779,0.25050541788442554
347,-2.8718724989386133,0.2591105565486618
348,-2.829255785173821,0.2614854377756468
349,-2.8181719708845328,0.23527604225881743
350,-2.8085559601027104,0.25680486458892077
351,-2.8273848899199208,0.23346375531153873
352,-2.8399597537316916,0.2349409247760478
353,-2.8069250000637394,0.22796540636838453
354,-2.747124718243904,0.22061079629211605
355,-2.67615939300971,0.19869095607689125
356,-2.5825760864393628,0.165402188684869
357,-2.5273533116791187,0.1407896095833488
358,-2.447409525647025,0.11568469291293709
359,-2.3837950533216268,0.1022968699959037
360,-2.3488878990333273,0.09409077252731057
361,-2.313475679658521,0.07916699587244733
362,-2.2821736577206138,0.07662566226189435
363,-2.2288060628088204,0.05754696198875489
364,-2.1592004226987744,0.04826874926841355
365,-2.0713110014208946,0.026384507513902356
366,-1.9743027430678672,-0.00010672572140967397
367,-1.907911537150932,-0.020054102882577855
368,-1.837416007295145,-0.04256996425850538
369,-1.7720297439306376,-0.05900827371184246
370,-1.6902600267441663,-0.06844495404862748
371,-1.631591934824565,-0.0790049433587436
372,-2.6322709323570326,0.09486174010672499
373,-2.52781528990586,0.014131385011408336
374,-2.3856773421199287,-0.0010355924917374798
375,-2.3189586450307162,-0.06263219917754453
376,-2.3115258263207674,-0.0642024561797217
377,-2.348820247010264,-0.05675910022017892
378,-2.4545453735584988,-0.06759546796783852
379,-2.5162998898206026,-0.13662878943629225
380,-2.292751596513914,-0.09800164338778768
381,-1.9387992293768936,-0.23557853187037517
382,-1.4509484944148856,-0.4285000433044309
383,-0.9146937717266875,-0.575094722411658
384,-0.49159765007017825,-0.7469216529463935
385,-0.25256850174266465,-0.8288845428317231
386,-0.32979553760374003,-0.8261553108159937
387,-0.6123221050871178,-0.7371673242143917
388,-0.8988113212872776,-0.6316541587974481
389,-1.1372153695847074,-0.5427054925045822
390,-1.273886582956865,-0.4930225347127991
391,-1.2639677160651086,-0.501362595967926
392,-1.1951945510870934,-0.5196387174911618
393,-0.9872502168854802,-0.5787546937519854
394,-0.8446848763225152,-0.6309936333531893
395,-0.6817166142532622,-0.6653794758664626
396,-0.5092708583597102,-0.7130666898720266
397,-0.3333821792856753,-0.7653016485782224
398,-0.1714406071007025,-0.8164686517770697
399,-0.047299775396465155,-0.9082876120954373
400,0.1342873620539145,-0.9030458662112119
401,0.23968793383858406,-0.9460362949932175
402,0.33707886700251166,-0.9992555619335999
403,-2.0831458438003727,0.024349715083654338
404,-2.039335521631437,-0.004569067568945023
405,-1.9713119954639169,-0.006606558894706686
406,-1.9288874863321526,-0.023346876102340666
407,-1.8715057028353095,-0.07121875469790609
408,-1.7901391421738746,-0.09306988054087895
409,-1.7124543494125075,-0.11028153785940621
410,-1.665390217642243,-0.15674774812605768
411,-1.5985919386212806,-0.1860862458190973
412,-1.531724487694985,-0.20339611976748712
413,-1.460437196447329,-0.2382959680571284
414,-1.398389881958665,-0.2608919177415462
415,-1.3286144272961369,-0.2658685630295005
416,-1.2583759691349983,-0.30161782186902286
417,-1.1770602519964704,-0.3299652777623946
418,-1.096610538905419,-0.3557635343858816
419,-1.019514035304625,-0.378455345497869
420,-0.944613276577225,-0.4048376679626408
421,-0.8584673749980232,-0.4324763383612695
422,-0.752547324184933,-0.4438168718944915
423,-0.6664408594584945,-0.4808269688585587
424,-0.5793683817045948,-0.5057353562869941
425,-0.5006962183367548,-0.5341036773237934
426,-0.4241690519458896,-0.5594030917829484
427,-0.352023524109449,-0.5860404840764906
428,-0.2808295110286126,-0.6078752860453447
429,-0.2123965745204903,-0.6279918312677908
430,-0.15060314446916065,-0.6439135398222977
431,-0.09182207308309134,-0.667390129379516
432,-0.024747161478047855,-0.6727441047321461
433,0.03225118806340253,-0.6909681043278645
434,-2.077631304257999,-0.29947224944103534
435,-1.980302047232688,-0.3146343427040381
436,-1.8937477607495403,-0.33637881140454684
437,-1.8257725832026481,-0.40125976444030326
438,-1.7269616767393832,-0.4130444972561658
439,-1.6277212246309465,-0.42877140655486895
440,-1.5440235074442525,-0.4575411403949729
441,-1.4588443697134845,-0.4893012562873717
442,-1.4014979311496323,-0.5348524359744974
443,-1.3345632321509704,-0.5354984522935207
444,-1.2852798320430208,-0.5090296636936653
445,-1.268488467911364,-0.4981155884819576
446,-1.270133411039417,-0.47668028683412605
447,-1.2798055887136013,-0.45626666455078835
448,-1.3075587775382655,-0.4418100780314973
449,-1.3221504488537679,-0.42818744103888856
450,-1.358574048345993,-0.4114045652081065
451,-1.3807642608990252,-0.398099342475373
452,-1.394922933135614,-0.38230613962420507
453,-1.3849944624581774,-0.3758731023695265
454,-1.3685804903912238,-0.3863018338669945
455,-1.3178574852744787,-0.3850784068875263
456,-1.255578037320509,-0.40073395362224773
457,-1.1737383145846356,-0.42018793117246417
458,-1.0874245653625292,-0.44355018339439994
459,-0.9605997308952235,-0.48643711748095314
460,-0.8364416487276449,-0.5331203015958998
461,-0.7325345396018585,-0.5580657037486253
462,-0.6241574821141193,-0.5807056470732566
463,-0.49552349923200123,-0.5910332155795183
464,-0.3875564767844668,-0.6813535864154415
465,0.02772502498545953,2.873165537641434
466,0.11155115704111596,2.9278331833358218
467,0.1608356992728154,2.9553527127482533
468,0.2190246819645153,2.982197120511559
469,0.3003863895302905,3.029962080254086
470,0.4290408331539629,3.1268814429241627
471,0.5632812759310354,3.211853484650537
472,0.6830680324034,3.298615583315992
473,0.7763437289753995,3.350303635821746
474,0.8770675796483286,3.4092597951371015
475,0.9480006843816019,3.4331987536170305
476,1.0256521607891453,3.457959290739372
477,1.1087299501941619,3.5034613343211185
478,1.1986177831748566,3.543991805295932
479,1.3188898224247951,3.640178140048567
480,1.4260780357004297,3.720437595505965
481,1.523395328433402,3.7939142403995136
482,1.629189222432566,3.8751146995280443
483,1.714981319533715,3.9061936487405027
484,1.7954911235413107,3.9528986310971477
485,1.8969636920944197,4.009518283638095
486,1.9905141643013344,4.081906901660624
487,2.0824716257895064,4.138970108449087
488,2.160510008143357,4.185513300576581
489,2.2669114144958975,4.289250052202749
490,2.3687063677086235,4.365950850455852
491,2.472605228624998,4.453518118451223
492,2.581358413444569,4.567474155922932
493,2.6971491971804835,4.684050163711729
494,2.752669505378141,4.7255949137360975
495,2.857050248212194,4.866456874804087
496,1.125647439203539,-0.9523135205754188
497,1.153116547762872,-0.9862851436078861
498,1.1811044926139094,-0.9958878949438935
499,1.241644021811637,-0.9878365096125794
500,1.2551411966451664,-1.0139329485869863
501,1.3687346967185994,-1.0206875623772194
502,1.3811438417910131,-1.0508101693958012
503,1.3312902853731234,-1.01899078395164
504,1.3525764448282673,-1.0169195728724145
505,1.795467758676934,-1.1710421681764644
506,2.0226718008534275,-1.218282208107141
507,1.7015016692900617,-1.1265244030939325
508,1.7212119197231095,-1.143600789384755
509,1.608216001409288,-1.1399743974656604
510,1.4394342259187929,-1.090368383033474
511,1.4858195000846348,-1.1127026838294656
512,1.5513938637384002,-1.0764348456781085
513,1.5613158461649757,-1.1015157508277262
514,1.5844950067187757,-1.156699050083117
515,1.5778899548395617,-1.1501398655436508
516,1.5835162918974246,-1.1646543304167467
517,2.14184100118971,-1.3540965243233152
518,2.24378308342412,-1.389513187962271
519,1.7997840509168757,-1.226273576472943
520,1.8112428421441038,-1.2373443270386717
521,1.8396820003728422,-1.2412163695977732
522,1.8657449719675119,-1.2455235635882205
523,1.8832900327191953,-1.246935459253769
524,1.88819961091874,-1.2438817058811487
525,1.8988823322498214,-1.1979364110660147
526,1.8874058229539197,-1.2263614083809868
527,-3.156893357850329,0.44848129266322817
528,-3.1819741941817785,0.4366704518912986
529,-3.1938875754755953,0.4481790722531811
530,-3.1859260634631608,0.45811336842803524
531,-3.180170884272599,0.44080909310548894
532,-3.1826333067416654,0.38527352201112963
533,-3.177022911244901,0.36731121325501337
534,-3.1299401827571893,0.43393140617090586
535,-3.1396993334991046,0.39039886227792664
536,-3.086179723415992,0.42190235339080345
537,-3.08611612001527,0.4255526286426239
538,-3.1120680605107736,0.38651278354903945
539,-3.0967145897077555,0.42380376507888384
540,-3.0878034594005093,0.44310583606423853
541,-3.068423602510068,0.43575771877427205
542,-3.06993292310106,0.42561189579476166
543,-3.0811192984794555,0.41925710174631425
544,-3.011702878024483,0.41647833641471127
545,-2.9691917517993747,0.40017462895818656
546,-2.918485163784931,0.39119215992599743
547,-2.857089615766815,0.39683472108727563
548,-2.8261678658869367,0.37203151457611455
549,-2.7684769460459933,0.36958440146775373
550,-2.7088036849606842,0.3386960613356294
551,-2.6311108700423733,0.3283264369650982
552,-2.5541492659558758,0.2949956124482902
553,-2.487657846119112,0.27734356170218394
554,-2.4037149140307306,0.26351911187295635
555,-2.3206645704563518,0.22951081383685948
556,-2.235570136932813,0.2182829660463962
557,-2.1566942010209043,0.17302615076322495
558,-3.025141721627442,0.42414200156717086
559,-2.987558311143936,0.38677381421409357
560,-2.91024129676736,0.3969876376945328
561,-2.87518006563606,0.3602798731069372
562,-2.8560820759826706,0.3637713725650954
563,-2.8955573752800317,0.314288492263084
564,-2.9106026813427626,0.3536591612832247
565,-2.9453991096801837,0.3662590951805803
566,-2.9404144041230693,0.37112012939981875
567,-2.9193922540479544,0.37557372837637154
568,-2.8408921917059424,0.34772209745196864
569,-2.844616781742797,0.3405205940956521
570,-2.8209518181443305,0.3574033749030008
571,-3.0414819127143624,0.437213153737721
572,-2.6913671242567654,0.3320679563219052
573,-2.605231455598223,0.34795025339490593
574,-2.5470865328817043,0.30748192100314725
575,-2.4793105354407827,0.24209876362924287
576,-2.457176573354404,0.22357958755439855
577,-2.4613860228842293,0.25902454678267245
578,-2.552739906430343,0.2867133374030626
579,-2.5635285099120577,0.2937809658344085
580,-2.5571550384699337,0.2958691755585697
581,-2.480493055911688,0.3142102109520993
582,-2.389686910515174,0.27086167383941134
583,-2.241986080607574,0.25304922554201914
584,-2.125082263405791,0.19441752955309174
585,-2.003867766706191,0.1680949360822034
586,-1.8809320025461922,0.13786020235309016
587,-1.7467226325873764,0.1128604226913069
588,-1.6294985959983221,0.08308527101121357
589,-2.695206814312331,0.2515192101260727
590,-2.696293860031139,0.21771454954591674
591,-2.6378165051023386,0.2393900518644138
592,-2.5961021297493265,0.2283192800877104
593,-2.55745250521047,0.21061784545333367
594,-2.5036300265293088,0.18958543746092954
595,-2.479769617235606,0.18854674647477623
596,-2.405197448686284,0.2218699342615635
597,-2.393155638113258,0.2163535356514984
598,-2.3672101954892,0.23677744509022286
599,-2.376332754678433,0.21200078738279496
600,-2.398233331821288,0.24116843301458019
601,-2.427429468218641,0.25904035993868646
602,-2.456517305113401,0.28252134502103443
603,-2.4726440095267863,0.2989176624510429
604,-2.4940893352645777,0.29441876583541216
605,-2.5121693925643886,0.30583952448607893
606,-2.5162599866142683,0.3208817267480281
607,-2.507483508452399,0.32938985489445693
608,-2.477556929315073,0.3329537945773627
609,-2.4502156900163006,0.333609133448798
610,-2.4128829296486254,0.32097811583731367
611,-2.357793020825676,0.3013578467528468
612,-2.3027386455151904,0.3008949754984477
613,-2.2435227907544637,0.29178765709235105
614,-2.1771276341501684,0.2851081633055702
615,-2.12259515321487,0.2725909563916841
616,-2.0620881828980173,0.26388712173472767
617,-1.9819098183949628,0.24134893307785288
618,-1.895317084291277,0.2300487574109664
619,-1.8064142682060385,0.20109718829628048
620,2.15533431798373,-0.051776005083535255
621,2.2307474548154023,-0.044402789357464396
622,2.24158968226212,-0.05003620192196506
623,2.3370129931290804,-0.08286394724478585
624,2.4221217165017848,-0.0588490149252062
625,2.4885762345112634,-0.024497320858558463
626,2.500053152377177,0.013664336421649666
627,2.4315133469683277,0.0865486236097431
628,2.488530661513763,0.11984691568168114
629,2.345691585440691,0.21524398833372324
630,2.448622559264482,0.19279015075029032
631,2.466156941106655,0.17519294005989133
632,2.509742831963994,0.16094829906369873
633,2.578100082611803,0.17020175524557837
634,2.669432248959397,0.18253462273741453
635,2.760120779702695,0.20373684204215228
636,2.7048070692476855,0.25822531000095705
637,2.771242819148756,0.28953341379219105
638,2.9045517762271436,0.3009325773855138
639,3.0137826838291284,0.3498426123924865
640,3.0826703142704277,0.40748063727385675
641,3.0918206163986173,0.4651088055605781
642,3.1848961512063063,0.4788855551927891
643,3.190751974575539,0.5148587867976624
644,3.2518232023632705,0.5548388483597257
645,3.316369617413359,0.5911368614536313
646,3.439343969577352,0.6055156202231987
647,3.4284660170324304,0.6680074213130942
648,3.4084488149129517,0.6993480099994642
649,3.34833269607761,0.6927071892128585
650,3.3871076441667958,0.7062273501500401
651,-2.7180360763162703,0.15980664019689
652,-2.7701187051896174,0.16362077054748142
653,-2.7949239017258414,0.17101035123449193
654,-2.7745566645121165,0.2024823266409381
655,-2.7473674113349738,0.1331906717545441
656,-2.6335232305913316,0.12394905120002361
657,-2.571275097059636,0.09436555790285099
658,-2.506778658341315,0.09097123404036647
659,-2.5195580873116565,0.07408622009614826
660,-2.5805246170382943,0.08656706067333553
661,-2.6648514479143817,0.1167293354320044
662,-2.734608072331891,0.16247297117975798
663,-2.7731091267254913,0.20655217661736774
664,-2.8286410195420495,0.1971023301058988
665,-2.840476937523271,0.1753879305633983
666,-2.806720156344164,0.1718516823270752
667,-2.752300918714201,0.21693200382597627
668,-2.777612935027181,0.154030728911412
669,-2.735605086214151,0.16153959258411565
670,-2.700414853287929,0.1528914288175474
671,-2.650000045523238,0.1458050087130821
672,-2.6269163518796446,0.1428962894759118
673,-2.572179487614723,0.12855453630359603
674,-2.4996530253798115,0.1393154132270681
675,-2.4740625136891623,0.08754411945375226
676,-2.4284923687837945,0.07058204320123942
