index,0,1
251,1.7005846323298324,-0.935170359394477
252,1.7494451373564175,-0.9587966460492442
253,1.7978591529311034,-0.9557872390730919
254,1.8306892595154194,-0.977076113064768
255,1.8856772069941268,-0.9747550663068375
256,1.9403333803337222,-0.9884140516729106
257,1.9994625854666424,-0.9998149447652489
258,2.042406271413887,-0.9810811030794253
259,2.063551597022467,-0.9854887455520384
260,2.059512578290954,-0.974370341621674
261,2.0518596196418004,-1.0089416027458933
262,2.0530998157947926,-1.0208304176551253
263,2.078659477764165,-1.0191983278175791
264,2.1018654256396325,-1.0243744807221902
265,2.130154436944683,-1.0336760289890945
266,2.1532633638043666,-1.0445969022513257
267,2.189561355611002,-1.0270818814146945
268,2.197840517381093,-1.0339301402039744
269,2.249928596808577,-1.0267330454127335
270,2.2703464104474818,-1.0451305561630382
271,2.2925357453204764,-1.0549224757260167
272,2.2993733833738452,-1.0614982161966
273,2.318950826174078,-1.0626504603543168
274,2.3335808420422612,-1.0669752521771352
275,2.358028660100638,-1.0512184386561334
276,2.376204147964072,-1.0489727304510912
277,2.3814483344060786,-1.032392758175992
278,2.377050988860262,-1.0516950739062028
279,2.281390213293349,-0.7511807668164806
280,2.3819453657419847,-0.7547828947972001
281,2.426327525196583,-0.777024369701376
282,2.4614949296641253,-0.777269893655074
283,2.515279286136557,-0.7927763104271356
284,2.5532720767656176,-0.7890224790018564
285,2.581772675562919,-0.7909060231174183
286,2.592659606957108,-0.7893061086687362
287,2.546543289475447,-0.7608835006506158
288,2.565209876635488,-0.7418388535097763
289,2.6214592824713234,-0.7439579913746937
290,2.6110470429737536,-0.7247456123170408
291,2.6200653100335236,-0.7165596872151259
292,2.6136329506761267,-0.7101654800649145
293,2.6683608883373404,-0.7297452885962673
294,2.732982244781116,-0.7356184676492012
295,2.7599094175488212,-0.7303615231614701
296,2.7824203620636587,-0.7258098088748833
297,2.82084917606587,-0.7204490774551467
298,2.851457642175341,-0.7136018691790391
299,2.8930485957223,-0.7040087785505412
300,2.8861348126060737,-0.6816184588985449
301,2.874537122540725,-0.6667264517797719
302,2.9092137563205527,-0.6709337052840428
303,2.9582194641724193,-0.6681619874426249
304,2.964261848687432,-0.645950604279409
305,2.9685673737199965,-0.6275078624232153
306,2.9908666871993135,-0.6059862429026689
307,2.99419695829006,-0.5885653993410452
308,2.977140639163353,-0.5795716183730117
309,2.9584951189804802,-0.5772181878771784
310,-1.2513362010526599,-0.638032926660071
311,-1.2587769785044653,-0.5653697409436842
312,-1.285105444599004,-0.5458857768450445
313,-1.2863512908406636,-0.5394620834025575
314,-1.2421415260391724,-0.5673279010669008
315,-1.1472715174590888,-0.595138808797932
316,-1.0998742658683962,-0.6289332271157796
317,-1.0530972925784055,-0.6731730025414567
318,-0.9458741890062939,-0.698988882480462
319,-0.8459495468937253,-0.7545051566844011
320,-0.6959873017078456,-0.7858977098290528
321,-0.5747096593967571,-0.8363620341522228
322,-0.4736230907036252,-0.8730141660395992
323,-0.4575115928829495,-0.848804961742519
324,-0.5558095787238698,-0.7865749386312696
325,-0.7383054277990615,-0.7233877388649468
326,-0.9022856458070346,-0.6666331563522955
327,-1.0384417181407097,-0.6154603886633861
328,-1.0646115679255541,-0.6000630406037778
329,-1.0193213213479007,-0.6422634221043615
330,-0.8874898533823571,-0.6969976327917586
331,-0.7068435735488287,-0.7186205113735212
332,-0.5542295160142217,-0.7670102398144
333,-0.4493019416666919,-0.8167628393035818
334,-0.3557091080511234,-0.8199817166996732
335,-0.3028591969370808,-0.8248985805962352
336,-0.25778789556948273,-0.845335818922105
337,-0.17958915594216066,-0.8379363623825519
338,-0.132063450940324,-0.8726094542832171
339,-0.04979834355857874,-0.8814683184790254
340,0.02196021672419744,-0.9149409193956812
341,-3.042835245794508,0.286505751101666
342,-3.0119209172923274,0.2913053060483979
343,-3.010902822788865,0.26493731676857224
344,-2.9428343844056926,0.3148326799509527
345,-2.9565474133606138,0.26039440033115074
346,-2.9206922722086426,0.2505428374705419
347,-2.8723014887832505,0.25914926153902296
348,-2.8296784090891145,0.26152449751710954
349,-2.8185929391400517,0.23531118693632175
350,-2.808975491953593,0.2568432251634232
351,-2.8278072343676994,0.23349862927622556
352,-2.8403839765667867,0.23497601939492468
353,-2.8073442882877577,0.22799945900975058
354,-2.747535073719822,0.2206437503286394
355,-2.6765591479440456,0.1987206358075906
356,-2.582961862240515,0.16542689586084758
357,-2.527730838503488,0.14081064022198536
358,-2.447775110760069,0.11570197347063939
359,-2.384151135936698,0.1023121507294234
360,-2.3492387673449406,0.09410482746390433
361,-2.3138212582218975,0.07917882154968942
362,-2.2825145605020642,0.07663710832398578
363,-2.2291389937334913,0.05755555814414997
364,-2.159522956186669,0.04827595947821594
365,-2.0716204063074333,0.02638844873544906
366,-1.974597657214413,-0.00010674166371112989
367,-1.9081965340211622,-0.020057098491362706
368,-1.8376904738001136,-0.04257632320458239
369,-1.7722944432739463,-0.059017088152660706
370,-1.6905125116252084,-0.06845517810635272
371,-1.631835656079908,-0.0790167448291763
372,-2.632664131393108,0.09487591020764684
373,-2.528192885738854,0.014133495906182411
374,-2.3860337059044374,-0.0010357471847705288
375,-2.319305042619473,-0.06264155494713884
376,-2.3118711136221615,-0.0642120465085825
377,-2.349171105216266,-0.05676757868766008
378,-2.4549120245984892,-0.06760556513243204
379,-2.516675765525109,-0.1366491985467921
380,-2.2930940793892995,-0.09801628251602058
381,-1.939088840137989,-0.23561372173268094
382,-1.451165231811626,-0.42856405107883183
383,-0.914830405347839,-0.5751806279648204
384,-0.4916710831350502,-0.7470332253800552
385,-0.2526062295047269,-0.8290083585830849
386,-0.3298448012588922,-0.8262787188846269
387,-0.6124135715309855,-0.7372774395819864
388,-0.8989455824458805,-0.631748512993034
389,-1.137385242670956,-0.5427865598726539
390,-1.27407687149074,-0.49309618062175153
391,-1.2641565229548055,-0.5014374876848252
392,-1.1953730848921147,-0.5197163392284697
393,-0.987397688723908,-0.5788411460183227
394,-0.8448110522700834,-0.6310878888818906
395,-0.6818184465959339,-0.6654788678269659
396,-0.5093469313840078,-0.7131732051747169
397,-0.3334319787002846,-0.7654159665486243
398,-0.1714662162736077,-0.8165906128878829
399,-0.047306840864478894,-0.9084232887878236
400,0.13430742141052746,-0.9031807599107047
401,0.23972373754837845,-0.946177610446243
402,0.3371292186148689,-0.9994048270867135
403,-2.083457016532525,0.024353352355326017
404,-2.0396401501373713,-0.004569750079604369
405,-1.9716064628634882,-0.006607545758392009
406,-1.9291756165132063,-0.023350363573584616
407,-1.8717852615347266,-0.0712293930958614
408,-1.7904065466330763,-0.09308378298035515
409,-1.712710149600562,-0.11029801131350794
410,-1.6656389875618633,-0.1567711625332606
411,-1.5988307304574902,-0.18611404270413373
412,-1.531953291115137,-0.20342650233839205
413,-1.460655351231788,-0.23833156384014528
414,-1.3985987683414753,-0.26093088882515497
415,-1.3288128908758925,-0.26590827750623924
416,-1.2585639407499243,-0.3016628764397259
417,-1.1772360769660015,-0.33001456677271973
418,-1.0967743465900834,-0.355816677045735
419,-1.019666326594633,-0.3785118777777449
420,-0.9447543794649403,-0.40489814113767103
421,-0.8585956097250003,-0.4325409401001283
422,-0.7526597369608456,-0.44388316764090757
423,-0.6665404099646023,-0.48089879303834143
424,-0.5794549256413933,-0.5058109011908886
425,-0.5007710105125844,-0.5341834597840694
426,-0.42423241277257906,-0.5594866533775287
427,-0.35207610810019274,-0.5861280246676266
428,-0.2808714603172163,-0.6079660882396014
429,-0.21242830154650671,-0.6280856383982393
430,-0.1506256410178602,-0.6440097252795277
431,-0.09183578912963036,-0.6674898216841123
432,-0.024750858118809067,-0.6728445967940623
433,0.032256005628311685,-0.6910713186244055
434,-2.077941653248336,-0.2995169835139522
435,-1.980597857533419,-0.3146813416351729
436,-1.8940306418864843,-0.3364290584451474
437,-1.8260453104553704,-0.4013197031611498
438,-1.7272196439791072,-0.4131061963374395
439,-1.62796436769371,-0.42883545486452146
440,-1.5442541480471383,-0.45760948622258796
441,-1.459062286567292,-0.48937434632531956
442,-1.4017072818015006,-0.5349323302816139
443,-1.334762584341509,-0.5355784431001992
444,-1.2854718224589108,-0.5091057006891919
445,-1.2686779500944918,-0.4981899951727155
446,-1.2703231389381526,-0.4767514915976639
447,-1.2799967614069792,-0.4563348200018462
448,-1.3077540959018172,-0.4418760740103618
449,-1.3223479468679877,-0.42825140211789914
450,-1.358776987184725,-0.411466019322307
451,-1.380970514430815,-0.39815880910390494
452,-1.3951313016382483,-0.3823632471216682
453,-1.385201347882056,-0.37592924892333546
454,-1.368784923955791,-0.3863595382266983
455,-1.3180543420214494,-0.385135928496167
456,-1.2557655909905812,-0.400793813799388
457,-1.1739136433352675,-0.42025069731385223
458,-1.0875870008799535,-0.44361643930385913
459,-0.9607432217812082,-0.4865097796842839
460,-0.8365665933319264,-0.533199937163093
461,-0.7326439629409663,-0.5581490655690545
462,-0.624250716483462,-0.5807923907658871
463,-0.4955975187259085,-0.5911215019666822
464,-0.3876143685581481,-0.6814553645303449
465,0.02772916644862489,2.8735947206354813
466,0.11156782014630445,2.928270532383496
467,0.16085972432325846,2.955794172562911
468,0.21905739907306815,2.98264259024599
469,0.3004312601541202,3.0304146849440756
470,0.42910492170957837,3.127348525075234
471,0.5633654168346263,3.212333259615441
472,0.6831700666159968,3.2991083184869088
473,0.7764596963715197,3.3508040919655215
474,0.8771985928060785,3.4097690579370337
475,0.9481422932679546,3.4337115923313126
476,1.0258053689699695,3.4584758280924257
477,1.1088955682323116,3.5039846686035667
478,1.1987968283298165,3.544521193872383
479,1.3190868333785335,3.6407218965890618
480,1.4262910580387183,3.7209933409113347
481,1.5236228876741145,3.7944809614782424
482,1.629432584779498,3.8756935500353467
483,1.715237497191362,3.9067771417079418
484,1.7957593274599861,3.95348910068459
485,1.8972470536154733,4.010117210862833
486,1.9908115000508935,4.082516642033233
487,2.0827826978094377,4.139588372715505
488,2.1608327372523575,4.186138517295367
489,2.2672500374590996,4.289890764739326
490,2.369060196430848,4.366603020278065
491,2.472974577380309,4.454183368752706
492,2.581744007354174,4.568156428561874
493,2.697552087495256,4.684749850049741
494,2.753080689114155,4.72630080587742
495,2.857477023963058,4.86718380839165
496,1.1258155843145288,-0.9524557736975173
497,1.1532887961091614,-0.9864324712871921
498,1.1812809216973719,-0.9960366570471881
499,1.2418294940692778,-0.987984069029283
500,1.2553286850615808,-1.0140844061946124
501,1.3689391533179556,-1.0208400289644282
502,1.3813501520232234,-1.0509671355882377
503,1.3314891486628144,-1.0191429970802734
504,1.3527784877668603,-1.0170714766110873
505,1.7957359591054538,-1.1712170941865792
506,2.0229739401935083,-1.2184641906622098
507,1.7017558334066971,-1.1266926792025849
508,1.7214690280851015,-1.143771616301741
509,1.6084562308529233,-1.1401446826854431
510,1.4396492433560903,-1.0905312582876563
511,1.486041446385092,-1.112868895300083
512,1.5516256052982527,-1.0765956395912728
513,1.5615490698343928,-1.1016802912350714
514,1.5847316928066977,-1.156871833570539
515,1.5781256542889126,-1.1503116692439972
516,1.5837528317884948,-1.164828302234944
517,2.1421609415905127,-1.3542987943258393
518,2.2441182515615417,-1.3897207483769
519,1.8000528960973963,-1.2264567527494878
520,1.811513398997085,-1.2375291570235776
521,1.8399568053636062,-1.241401777974281
522,1.8660236701499617,-1.2457096153576654
523,1.883571351718862,-1.2471217219270414
524,1.8884816632933,-1.2440675123958742
525,1.89916598037035,-1.19811535444009
526,1.8876877567553267,-1.2265445977775404
527,-3.157364923071845,0.44854828516380985
528,-3.182449505887194,0.436735680131541
529,-3.194364666758479,0.448246019609179
530,-3.186401965484403,0.45818179973298134
531,-3.180645926606154,0.44087493956086937
532,-3.183108716902912,0.3853310727653497
533,-3.177497483345721,0.3673660808650315
534,-3.1304077218116664,0.43399622526248516
535,-3.1401683303399412,0.3904571786367922
536,-3.0866407256925776,0.42196537562632835
537,-3.0865771127910113,0.42561619614295926
538,-3.1125329298927795,0.3865705194196309
539,-3.0971771656442635,0.4238670713403551
540,-3.0882647042248563,0.44317202559870983
541,-3.068881952442041,0.4358228106737698
542,-3.070391498489842,0.42567547214820806
543,-3.0815795448482115,0.4193197288437917
544,-3.0121527552214067,0.41654054843035365
545,-2.969635278839234,0.4002344055854423
546,-2.918921116459521,0.3912505947847746
547,-2.857516397398256,0.3968939988112699
548,-2.8265900285401035,0.3720870872875385
549,-2.7688904910398624,0.36963960863834283
550,-2.7092083161803484,0.3387466545185709
551,-2.6315038957925703,0.32837548117135396
552,-2.5545307954622123,0.29503967781748464
553,-2.4880294433795456,0.27738499027238755
554,-2.404073972201978,0.2635584753972411
555,-2.3210112228700304,0.22954509732555836
556,-2.2359040782502184,0.2183155723601233
557,-2.1570163601385413,0.17305199677886565
558,-3.025593606269831,0.42420535835317646
559,-2.9880045817134757,0.3868315890764957
560,-2.9106760180031475,0.3970469382606544
561,-2.875609549552955,0.36033369040099966
562,-2.856508707111491,0.36382571140661896
563,-2.895989903085156,0.31433543953233384
564,-2.9110374565608597,0.3537119895994903
565,-2.945839082661898,0.3663138056290393
566,-2.9408536325076384,0.37117556597184853
567,-2.9198283422203803,0.37562983021078183
568,-2.8413165538252234,0.3477740389112813
569,-2.845041700227761,0.3405714598206458
570,-2.8213732016433015,0.3574567625162476
571,-3.0419362381949306,0.4372784630447877
572,-2.6917691508665564,0.33211755942268295
573,-2.605620615575833,0.3480022289353235
574,-2.5474670073827235,0.3075278515315966
575,-2.4796808858103767,0.24213492745999268
576,-2.4575436174334304,0.22361298505813743
577,-2.4617536957554815,0.2590632389252089
578,-2.5531212254116933,0.28675616559620426
579,-2.563911440455667,0.2938248497641215
580,-2.5575370169676126,0.2959133714174378
581,-2.480863582921878,0.3142571465279748
582,-2.390043873234394,0.2709021341688376
583,-2.242320980315257,0.2530870251128538
584,-2.1253997004474265,0.19444657093491743
585,-2.0041670971681897,0.1681200454909743
586,-1.8812129693118964,0.137880795407555
587,-1.7469835516466494,0.11287728136982196
588,-1.6297420045583428,0.08309768198611431
589,-2.695609414481024,0.25155678114877805
590,-2.696696622578759,0.21774707095165596
591,-2.638210532515855,0.23942581107767494
592,-2.5964899260215195,0.2283533855894413
593,-2.5578345281426444,0.2106493067792887
594,-2.504004009655825,0.18961375704245045
595,-2.4801400361811634,0.18857491090042403
596,-2.4055567283131527,0.22190307638352674
597,-2.3935131189783605,0.21638585375394745
598,-2.367563800718667,0.23681281404181106
599,-2.3766877226025347,0.21203245528757442
600,-2.398591571173766,0.2412044578759364
601,-2.4277920687835413,0.25907905444333496
602,-2.4568842507133395,0.28256354702963504
603,-2.4730133640750407,0.2989623136817695
604,-2.4944618932374136,0.29446274503736275
605,-2.512544651270274,0.3058852096793221
606,-2.5166358563581808,0.3209296588906101
607,-2.507858067197997,0.32943905795020484
608,-2.4779270177373762,0.3330035300014298
609,-2.450581694303948,0.333658966764996
610,-2.413243357304624,0.32102606237814657
611,-2.358145219351921,0.30140286248940806
612,-2.30308262021955,0.30093992209298837
613,-2.2438579200103055,0.2918312432688695
614,-2.1774528455395576,0.28515075172365684
615,-2.1229122187410523,0.2726316750350327
616,-2.062396210113548,0.26392654023098433
617,-1.982205868858689,0.24138498490164967
618,-1.8956001998480523,0.23008312125571678
619,-1.8066841037842367,0.2011272274611781
620,2.1556562739670055,-0.05178373919442851
621,2.2310806757381436,-0.04440942208427125
622,2.241924522757272,-0.05004367614740344
623,2.3373620876105483,-0.0828763251591507
624,2.4224835242140923,-0.058857805576526784
625,2.4889479689572145,-0.024500980179047
626,2.5004266012032796,0.013666377550410894
627,2.431876557568157,0.08656155192762817
628,2.4889023891521846,0.11986481797704884
629,2.346041976298642,0.2152761406960404
630,2.4489883255760736,0.19281894904020386
631,2.4665253266402853,0.17521910974262106
632,2.5101177281991114,0.16097234093388477
633,2.57848518980383,0.17022717936331536
634,2.6698309990174867,0.1825618890939372
635,2.760533076482906,0.2037672755089041
636,2.705211103467472,0.2582638827564186
637,2.771656777298675,0.2895766632380646
638,2.904985647583101,0.3009775295968894
639,3.0142328716998668,0.3498948706065921
640,3.0831307923242766,0.40754150524600413
641,3.0922824612912407,0.4651782818184232
642,3.1853718993830173,0.4789570893712719
643,3.191228597473799,0.5149356945263445
644,3.252308947858906,0.554921728164258
645,3.3168650046171733,0.5912251633230375
646,3.4398577262415957,0.6056060699391735
647,3.4289781487877784,0.6681072058265051
648,3.4089579565716184,0.6994524760557626
649,3.3488328578095956,0.6928106632875584
650,3.387613597959175,0.7063328438170933
651,-2.7184420866368986,0.1598305115302347
652,-2.770532495423483,0.1636452116217138
653,-2.795341397269539,0.1710358961373494
654,-2.774971117672167,0.20251257271275444
655,-2.747777803063502,0.1332105672915489
656,-2.633916616691153,0.12396756625744065
657,-2.571659184760192,0.0943796538858844
658,-2.507153111798973,0.090984822991675
659,-2.5199344497138285,0.0740972868256268
660,-2.580910086398426,0.0865799917452809
661,-2.6652495137091017,0.1167467720345984
662,-2.7350165581168726,0.1624972407999053
663,-2.7735233636576235,0.20658303062853614
664,-2.8290635516258935,0.19713177253344288
665,-2.8409012376133953,0.17541412937309636
666,-2.807139413969375,0.17187735290490255
667,-2.7527120473920763,0.21696440833789457
668,-2.77802784472178,0.15405373746018297
669,-2.7360137209294315,0.1615637227795706
670,-2.700818231414499,0.15291426718182438
671,-2.650395892869608,0.1458267885337573
672,-2.627308751068009,0.14291763480271108
673,-2.572563710409844,0.12857373931158922
674,-2.5000264144363955,0.13933622365562892
675,-2.4744320801283983,0.0875571964751781
676,-2.4288551281209076,0.07059258648954733
